,Timestamp,pm2.5
3223,2020-06-10 10:53:31.641030,456.98006880928136
3224,2020-06-10 10:53:32.240375,409.70730352601777
3225,2020-06-10 10:53:32.845022,460.67477922217546
3226,2020-06-10 10:53:33.921815,171.98956202809134
3227,2020-06-10 10:53:35.338508,152.07609331504045
3228,2020-06-10 10:53:35.844560,99.32029348282273
3229,2020-06-10 10:53:36.778144,162.94054181832868
3230,2020-06-10 10:53:37.670262,181.35777407265468
3231,2020-06-10 10:53:38.434465,93.83623057117491
3232,2020-06-10 10:53:39.062425,355.08610529935567
3233,2020-06-10 10:53:39.760067,137.10830909901907
3234,2020-06-10 10:53:40.684003,425.64803964559655
3235,2020-06-10 10:53:41.299202,58.38095402562749
3236,2020-06-10 10:53:41.936974,132.41520176393036
3237,2020-06-10 10:53:42.928264,283.3104802041898
3238,2020-06-10 10:53:43.484898,388.73730138170737
3239,2020-06-10 10:53:44.961174,329.1106085860883
3240,2020-06-10 10:53:45.939594,394.7920114057949
3241,2020-06-10 10:53:47.434672,437.11168363270355
3242,2020-06-10 10:53:48.668392,145.25283547264718
3243,2020-06-10 10:53:49.789941,62.4188279662467
3244,2020-06-10 10:53:50.834740,61.06839746036285
3245,2020-06-10 10:53:51.462742,413.8000782929571
3246,2020-06-10 10:53:52.217426,403.1024647455655
3247,2020-06-10 10:53:53.303116,392.9501684708512
3248,2020-06-10 10:53:54.735751,461.20258322521596
3249,2020-06-10 10:53:55.747032,353.5785703045066
3250,2020-06-10 10:53:57.127511,387.1796355085803
3251,2020-06-10 10:53:58.031723,137.1588042597331
3252,2020-06-10 10:53:59.390634,393.7415808405377
3253,2020-06-10 10:54:00.077016,1.223778728291658
3254,2020-06-10 10:54:01.521113,159.00808376938002
3255,2020-06-10 10:54:02.302969,73.14519693848487
3256,2020-06-10 10:54:03.068174,448.86456182957517
3257,2020-06-10 10:54:03.843914,471.10911933684287
3258,2020-06-10 10:54:04.795301,271.1396627575442
3259,2020-06-10 10:54:06.266582,49.08561026521019
3260,2020-06-10 10:54:06.832758,114.0230184662972
3261,2020-06-10 10:54:07.926765,294.5824444878995
3262,2020-06-10 10:54:08.858037,164.04263835931408
3263,2020-06-10 10:54:09.916260,365.31413716051964
3264,2020-06-10 10:54:10.516790,317.38841474870577
3265,2020-06-10 10:54:11.703977,237.90086678307253
3266,2020-06-10 10:54:12.675405,336.7178473047724
3267,2020-06-10 10:54:13.838140,51.56519746457222
3268,2020-06-10 10:54:14.723498,311.01715589596125
3269,2020-06-10 10:54:15.585630,424.41517266004564
3270,2020-06-10 10:54:16.699609,165.5220873948714
3271,2020-06-10 10:54:17.568919,248.67065369166812
3272,2020-06-10 10:54:18.785265,130.88298699816337
3273,2020-06-10 10:54:19.847877,126.03716255472807
3274,2020-06-10 10:54:20.911966,136.22190902969672
3275,2020-06-10 10:54:22.347325,459.19742553677025
3276,2020-06-10 10:54:23.658028,178.7827183651017
3277,2020-06-10 10:54:24.196131,96.54092329998475
3278,2020-06-10 10:54:25.404645,69.04104700116709
3279,2020-06-10 10:54:26.720317,149.8177982401528
3280,2020-06-10 10:54:27.252625,202.18251279668087
3281,2020-06-10 10:54:28.560614,317.7103311134967
3282,2020-06-10 10:54:29.948842,387.0763565234976
3283,2020-06-10 10:54:31.005218,201.64315352611345
3284,2020-06-10 10:54:31.899065,293.4412856753769
3285,2020-06-10 10:54:32.717666,351.594204957949
3286,2020-06-10 10:54:34.217628,216.89734208882706
3287,2020-06-10 10:54:35.404050,246.67628236499118
3288,2020-06-10 10:54:36.354979,71.11087770644941
3289,2020-06-10 10:54:36.876525,346.3369708730423
3290,2020-06-10 10:54:37.830148,277.3698529468519
3291,2020-06-10 10:54:39.064285,397.3429019641006
3292,2020-06-10 10:54:39.730537,115.9075751978314
3293,2020-06-10 10:54:40.404525,281.38605709672015
3294,2020-06-10 10:54:41.858569,134.60748367676294
3295,2020-06-10 10:54:43.342973,471.6589499415884
3296,2020-06-10 10:54:44.058734,343.9012639472606
3297,2020-06-10 10:54:44.792364,145.52616904095152
3298,2020-06-10 10:54:45.494872,80.93593881281275
3299,2020-06-10 10:54:46.881226,105.65345749649468
3300,2020-06-10 10:54:48.334817,281.7902024862374
3301,2020-06-10 10:54:49.381174,469.58809782417063
3302,2020-06-10 10:54:50.228458,103.9794670862329
3303,2020-06-10 10:54:50.902648,292.4179518198296
3304,2020-06-10 10:54:52.198792,250.421632418599
3305,2020-06-10 10:54:53.037809,286.091742333752
3306,2020-06-10 10:54:54.148093,319.32345241481875
3307,2020-06-10 10:54:55.549967,379.8974861201298
3308,2020-06-10 10:54:56.902872,303.4363237710197
3309,2020-06-10 10:54:57.757093,264.22192742146245
3310,2020-06-10 10:54:58.877884,493.54517659767305
3311,2020-06-10 10:55:00.121448,274.74767397879066
3312,2020-06-10 10:55:01.600297,31.60768233026384
3313,2020-06-10 10:55:02.917913,229.68578863925427
3314,2020-06-10 10:55:03.754789,3.283237549710716
3315,2020-06-10 10:55:04.727309,389.5249923841265
3316,2020-06-10 10:55:05.641963,216.5812312259966
3317,2020-06-10 10:55:06.967612,260.824323067823
3318,2020-06-10 10:55:07.676122,382.73106938871086
3319,2020-06-10 10:55:08.378235,410.4811610143917
3320,2020-06-10 10:55:09.776068,102.56173924394874
3321,2020-06-10 10:55:11.164086,489.71964109786654
3322,2020-06-10 10:55:11.866368,464.92932465479333
3323,2020-06-10 10:55:13.307426,27.38497489293823
3324,2020-06-10 10:55:14.377215,1.779294575993573
3325,2020-06-10 10:55:14.932373,283.18521689532184
3326,2020-06-10 10:55:16.152389,220.99956067263986
3327,2020-06-10 10:55:17.399872,384.92264442858385
3328,2020-06-10 10:55:18.327120,375.9087895369113
3329,2020-06-10 10:55:19.145521,60.969895362842976
3330,2020-06-10 10:55:20.511303,329.7994292106918
3331,2020-06-10 10:55:21.645792,108.05199499156754
3332,2020-06-10 10:55:22.347919,16.2645275780991
3333,2020-06-10 10:55:23.734944,5.693535678035378
3334,2020-06-10 10:55:25.225752,49.35807517884383
3335,2020-06-10 10:55:26.181613,101.33020964442862
3336,2020-06-10 10:55:27.192627,389.4733496105441
3337,2020-06-10 10:55:28.378821,256.6423634371656
3338,2020-06-10 10:55:29.120541,65.13301773885
3339,2020-06-10 10:55:30.385255,349.17856376557745
3340,2020-06-10 10:55:31.803921,368.9053285741217
3341,2020-06-10 10:55:32.347957,409.713271247022
3342,2020-06-10 10:55:33.484636,384.8092620208462
3343,2020-06-10 10:55:34.075920,418.2538396421151
3344,2020-06-10 10:55:35.436718,321.4182582469989
3345,2020-06-10 10:55:36.667877,453.9297470830605
3346,2020-06-10 10:55:37.431071,205.99005522427655
3347,2020-06-10 10:55:38.871396,184.27440461552013
3348,2020-06-10 10:55:39.570061,437.265252908777
3349,2020-06-10 10:55:40.134695,322.39122634792506
3350,2020-06-10 10:55:40.807308,312.3910554110476
3351,2020-06-10 10:55:42.186104,248.7185392419528
3352,2020-06-10 10:55:43.360631,474.8065131807348
3353,2020-06-10 10:55:44.236040,354.71714091806814
3354,2020-06-10 10:55:44.749262,379.86130035774676
3355,2020-06-10 10:55:45.838936,443.06122783854397
3356,2020-06-10 10:55:46.373600,472.9752662431642
3357,2020-06-10 10:55:47.339979,65.55575905519656
3358,2020-06-10 10:55:47.861746,361.53752127596266
3359,2020-06-10 10:55:48.872321,289.70414878532927
3360,2020-06-10 10:55:50.258207,35.40709784797902
3361,2020-06-10 10:55:51.444580,293.505022755273
3362,2020-06-10 10:55:52.559603,39.97263700359588
3363,2020-06-10 10:55:53.760350,133.75565508886257
3364,2020-06-10 10:55:54.457488,154.9331615595747
3365,2020-06-10 10:55:55.944204,18.26271383986705
3366,2020-06-10 10:55:56.726364,140.5529432648931
3367,2020-06-10 10:55:57.872149,198.29638202243865
3368,2020-06-10 10:55:58.522539,477.16530917184747
3369,2020-06-10 10:55:59.957671,340.37259419570734
3370,2020-06-10 10:56:01.222213,5.9100746619833995
3371,2020-06-10 10:56:02.536724,301.4805536837799
3372,2020-06-10 10:56:03.823027,447.60492807861
3373,2020-06-10 10:56:04.389692,424.5737054001069
3374,2020-06-10 10:56:05.024941,301.3402903464901
3375,2020-06-10 10:56:05.582763,115.88415009832515
3376,2020-06-10 10:56:06.771421,102.38091794977616
3377,2020-06-10 10:56:07.772005,59.48399333392279
3378,2020-06-10 10:56:08.628003,328.0963708777153
3379,2020-06-10 10:56:09.313969,154.8900355634963
3380,2020-06-10 10:56:10.511426,163.4962498075382
3381,2020-06-10 10:56:11.579408,338.60773571719807
3382,2020-06-10 10:56:13.040725,256.59713279517234
3383,2020-06-10 10:56:14.104326,214.01566339752532
3384,2020-06-10 10:56:14.685071,265.1879024184422
3385,2020-06-10 10:56:15.851580,195.04307683994955
3386,2020-06-10 10:56:16.669245,356.97079124179345
3387,2020-06-10 10:56:17.513681,368.58405076622876
3388,2020-06-10 10:56:18.449614,461.8841826789087
3389,2020-06-10 10:56:19.866200,330.43312950687607
3390,2020-06-10 10:56:20.648415,52.28466356622208
3391,2020-06-10 10:56:21.550330,141.846353537719
3392,2020-06-10 10:56:22.186693,417.0383058918526
3393,2020-06-10 10:56:23.353948,108.36527313352833
3394,2020-06-10 10:56:24.210556,430.4807452116517
3395,2020-06-10 10:56:25.196576,264.95554210128995
3396,2020-06-10 10:56:25.761449,380.67767144665265
3397,2020-06-10 10:56:26.990457,87.09362594232495
3398,2020-06-10 10:56:28.146768,349.40630197003134
3399,2020-06-10 10:56:29.561714,131.99368446438393
3400,2020-06-10 10:56:30.275164,301.91133646881804
3401,2020-06-10 10:56:31.459866,130.64011038696503
3402,2020-06-10 10:56:32.909302,443.35107449580494
3403,2020-06-10 10:56:34.141434,10.577380728405917
3404,2020-06-10 10:56:35.097301,287.4379871659613
3405,2020-06-10 10:56:36.456967,453.7748576822212
3406,2020-06-10 10:56:37.240054,11.421618779057674
3407,2020-06-10 10:56:38.732151,229.07099246249356
3408,2020-06-10 10:56:39.250745,491.3680674997241
3409,2020-06-10 10:56:40.454492,184.83435729684177
3410,2020-06-10 10:56:41.793314,16.979063014399387
3411,2020-06-10 10:56:42.853410,172.49918702675043
3412,2020-06-10 10:56:44.008741,360.17120317118446
3413,2020-06-10 10:56:44.727784,100.01441637398062
3414,2020-06-10 10:56:45.634155,166.0441793286777
3415,2020-06-10 10:56:46.585761,494.38202376971645
3416,2020-06-10 10:56:47.481293,2.0681504219720037
3417,2020-06-10 10:56:48.071266,443.4074094417646
3418,2020-06-10 10:56:48.577304,329.2407313788203
3419,2020-06-10 10:56:49.896587,67.20073091556367
3420,2020-06-10 10:56:50.403959,122.98253010171368
3421,2020-06-10 10:56:51.757012,465.92011429254455
3422,2020-06-10 10:56:52.979480,188.1441418402399
3423,2020-06-10 10:56:54.466693,277.29322090684866
3424,2020-06-10 10:56:55.456299,398.29134371457883
3425,2020-06-10 10:56:56.334750,389.3029323004106
3426,2020-06-10 10:56:57.195182,452.8676172962364
3427,2020-06-10 10:56:58.026926,119.6671432537988
3428,2020-06-10 10:56:58.697923,50.39499263819985
3429,2020-06-10 10:56:59.309905,10.418152403829206
3430,2020-06-10 10:57:00.804835,243.85684425196158
3431,2020-06-10 10:57:01.418681,472.46984518733564
3432,2020-06-10 10:57:02.742783,333.517103787483
3433,2020-06-10 10:57:03.329418,76.12500492894458
3434,2020-06-10 10:57:04.654970,38.322359897956346
3435,2020-06-10 10:57:05.626262,198.50124506646677
3436,2020-06-10 10:57:06.432872,465.0127580044251
3437,2020-06-10 10:57:07.548170,304.50733143821986
3438,2020-06-10 10:57:08.389912,415.7823758557417
3439,2020-06-10 10:57:09.683447,415.4207280762852
3440,2020-06-10 10:57:10.610026,184.15229802898136
3441,2020-06-10 10:57:11.250696,15.430428129341589
3442,2020-06-10 10:57:12.380115,22.981467022555268
3443,2020-06-10 10:57:13.451817,123.29225659565796
3444,2020-06-10 10:57:14.134897,238.85963624714984
3445,2020-06-10 10:57:15.137735,225.84057222650188
3446,2020-06-10 10:57:16.047041,406.57684176510196
3447,2020-06-10 10:57:17.174784,403.4459946931636
3448,2020-06-10 10:57:17.726777,387.46560765644307
3449,2020-06-10 10:57:18.515648,114.14335702421619
3450,2020-06-10 10:57:19.906428,330.7822031251347
3451,2020-06-10 10:57:21.300439,277.29077517339977
3452,2020-06-10 10:57:22.743753,123.00605701655127
3453,2020-06-10 10:57:24.089104,22.19359359026235
3454,2020-06-10 10:57:25.432086,66.02864779658229
3455,2020-06-10 10:57:25.933540,318.46021915981584
3456,2020-06-10 10:57:27.019881,127.90608085376398
3457,2020-06-10 10:57:27.646454,402.4433711428195
3458,2020-06-10 10:57:28.321649,241.0646508739997
3459,2020-06-10 10:57:29.302447,392.5134251835322
3460,2020-06-10 10:57:30.109053,441.8904683952921
3461,2020-06-10 10:57:31.493330,65.95590527907791
3462,2020-06-10 10:57:32.806853,261.77073746393876
3463,2020-06-10 10:57:33.822702,403.50343178943245
3464,2020-06-10 10:57:35.301413,108.91124482043752
3465,2020-06-10 10:57:36.179952,254.2422471993953
3466,2020-06-10 10:57:37.605983,277.22766187416204
3467,2020-06-10 10:57:38.181838,452.7500993053658
3468,2020-06-10 10:57:39.020385,306.34091533837903
3469,2020-06-10 10:57:40.092660,379.23169577126845
3470,2020-06-10 10:57:40.830598,491.5070149095385
3471,2020-06-10 10:57:41.738330,270.4848375505235
3472,2020-06-10 10:57:42.794221,418.18974371792456
3473,2020-06-10 10:57:43.683428,82.5175778357895
3474,2020-06-10 10:57:44.737466,231.76962365356397
3475,2020-06-10 10:57:45.443977,202.1796841523968
3476,2020-06-10 10:57:46.841583,421.10687496792605
3477,2020-06-10 10:57:47.652043,18.229253937248725
3478,2020-06-10 10:57:48.562100,456.2902441733006
3479,2020-06-10 10:57:49.353209,123.50519079891087
3480,2020-06-10 10:57:50.032596,403.46847927361614
3481,2020-06-10 10:57:50.934923,288.93070329604944
3482,2020-06-10 10:57:51.944748,105.55140235276895
3483,2020-06-10 10:57:52.559109,211.3082279028246
3484,2020-06-10 10:57:53.902634,113.00796238296579
3485,2020-06-10 10:57:54.955724,451.7337256483599
3486,2020-06-10 10:57:56.107895,265.1337596286229
3487,2020-06-10 10:57:57.010154,456.10692614739276
3488,2020-06-10 10:57:57.707996,9.033148869877994
3489,2020-06-10 10:57:58.979606,330.11175190392186
3490,2020-06-10 10:58:00.084275,366.5448222890594
3491,2020-06-10 10:58:01.490796,471.82815341696846
3492,2020-06-10 10:58:02.668831,192.6385001267233
3493,2020-06-10 10:58:04.087560,444.65297029382117
3494,2020-06-10 10:58:05.087434,399.8497043975208
3495,2020-06-10 10:58:06.422541,214.945193380916
3496,2020-06-10 10:58:07.504988,343.5100495390083
3497,2020-06-10 10:58:08.163748,270.4788670428816
3498,2020-06-10 10:58:08.736725,490.1667079005248
3499,2020-06-10 10:58:09.786223,63.92699291780374
3500,2020-06-10 10:58:10.486508,52.422013068353145
3501,2020-06-10 10:58:11.871319,449.73797491352497
3502,2020-06-10 10:58:13.026079,235.11095714895964
3503,2020-06-10 10:58:13.984794,238.05667779176449
3504,2020-06-10 10:58:14.619943,68.68458469037824
3505,2020-06-10 10:58:15.304012,159.59227119784413
3506,2020-06-10 10:58:16.585237,232.4621494928636
3507,2020-06-10 10:58:17.391335,13.935115428542144
3508,2020-06-10 10:58:18.703865,270.7569586303916
3509,2020-06-10 10:58:19.921915,196.84196133393817
3510,2020-06-10 10:58:20.426658,203.3177407485655
3511,2020-06-10 10:58:21.533413,495.2140355355528
3512,2020-06-10 10:58:22.506061,474.0471648335307
3513,2020-06-10 10:58:23.796977,282.09772490145866
3514,2020-06-10 10:58:24.961821,488.8816534519737
3515,2020-06-10 10:58:25.473360,94.16649301865986
3516,2020-06-10 10:58:26.769037,476.277037002585
3517,2020-06-10 10:58:27.327794,434.15731684500645
3518,2020-06-10 10:58:28.119075,148.787644437862
3519,2020-06-10 10:58:28.832214,114.83145741593276
3520,2020-06-10 10:58:29.422057,272.1311121707182
3521,2020-06-10 10:58:30.886199,421.607725749713
3522,2020-06-10 10:58:31.761936,159.0380400563497
3523,2020-06-10 10:58:32.358563,4.502129855824544
3524,2020-06-10 10:58:32.918422,208.20080278672654
3525,2020-06-10 10:58:33.962352,190.8572981150639
3526,2020-06-10 10:58:34.803379,292.3044612858958
3527,2020-06-10 10:58:35.983417,467.52640044328115
3528,2020-06-10 10:58:36.895910,226.81607554013573
3529,2020-06-10 10:58:38.168824,410.7531707315282
3530,2020-06-10 10:58:38.764979,295.41818958981764
3531,2020-06-10 10:58:39.931654,190.31072104229702
3532,2020-06-10 10:58:40.907649,457.04458170824324
3533,2020-06-10 10:58:41.436410,392.75784392215155
3534,2020-06-10 10:58:42.308681,382.26062083378434
3535,2020-06-10 10:58:43.196959,447.380203597879
3536,2020-06-10 10:58:43.879732,470.2883320142644
3537,2020-06-10 10:58:45.014754,111.06408870277157
3538,2020-06-10 10:58:46.293839,44.58227600814624
3539,2020-06-10 10:58:47.318234,298.6436707833184
3540,2020-06-10 10:58:47.932803,367.4450970455024
3541,2020-06-10 10:58:49.235229,484.51591917749704
3542,2020-06-10 10:58:50.214239,404.3948505222307
3543,2020-06-10 10:58:51.564645,319.55597464507093
3544,2020-06-10 10:58:52.560773,423.0333828434291
3545,2020-06-10 10:58:53.495106,403.7554658688366
3546,2020-06-10 10:58:54.060513,317.70464887189115
3547,2020-06-10 10:58:55.369693,325.27333028777275
3548,2020-06-10 10:58:56.576578,108.0080508198351
3549,2020-06-10 10:58:57.808348,33.99573489935387
3550,2020-06-10 10:58:59.049842,261.07886707581673
3551,2020-06-10 10:58:59.813514,246.08480515968418
3552,2020-06-10 10:59:00.511776,476.3404306682409
3553,2020-06-10 10:59:01.539894,377.16626819492086
3554,2020-06-10 10:59:02.788108,149.82079449798118
3555,2020-06-10 10:59:03.437623,130.16971707955588
3556,2020-06-10 10:59:04.360489,56.57794749963235
3557,2020-06-10 10:59:05.126906,56.357388805688856
3558,2020-06-10 10:59:05.739876,324.6424867921492
3559,2020-06-10 10:59:06.932484,429.9028160414075
3560,2020-06-10 10:59:07.672769,32.138738038964775
3561,2020-06-10 10:59:09.102117,296.41181272271086
3562,2020-06-10 10:59:09.981577,144.16065946003658
3563,2020-06-10 10:59:10.721701,58.736675662716955
3564,2020-06-10 10:59:11.497225,463.5648301659609
3565,2020-06-10 10:59:12.714561,438.8110274361677
3566,2020-06-10 10:59:14.155155,28.61181375808347
3567,2020-06-10 10:59:15.277726,206.95412575779088
3568,2020-06-10 10:59:16.746431,386.1264798897112
3569,2020-06-10 10:59:17.951344,111.97315389911222
3570,2020-06-10 10:59:18.760996,46.817172319298884
3571,2020-06-10 10:59:19.884764,307.3451005955582
3572,2020-06-10 10:59:20.939435,484.5742870312895
3573,2020-06-10 10:59:21.781355,420.85396535867284
3574,2020-06-10 10:59:22.379554,51.15747426735451
3575,2020-06-10 10:59:23.267152,13.240088824699903
3576,2020-06-10 10:59:24.388302,451.5933689546414
3577,2020-06-10 10:59:24.926486,396.1235070596291
3578,2020-06-10 10:59:25.573778,168.61010435178176
3579,2020-06-10 10:59:26.854286,154.34079728317795
3580,2020-06-10 10:59:27.836030,113.23439188451145
3581,2020-06-10 10:59:28.924554,495.3046730522034
3582,2020-06-10 10:59:29.887193,401.30187134954497
3583,2020-06-10 10:59:31.352034,356.9937657600035
3584,2020-06-10 10:59:31.862538,479.7191020051227
3585,2020-06-10 10:59:33.173544,130.30598300848968
3586,2020-06-10 10:59:33.909105,31.673302890523725
3587,2020-06-10 10:59:35.308870,375.55831234582547
3588,2020-06-10 10:59:36.140059,36.06545870228395
3589,2020-06-10 10:59:37.223506,23.556854833579944
3590,2020-06-10 10:59:38.509450,234.80563132601588
3591,2020-06-10 10:59:39.245247,224.2091021636567
3592,2020-06-10 10:59:40.526529,420.09092669781586
3593,2020-06-10 10:59:41.284725,474.6151689687591
3594,2020-06-10 10:59:42.059748,130.25567019654477
3595,2020-06-10 10:59:43.246845,42.385421727155205
3596,2020-06-10 10:59:44.743748,275.2630417135454
3597,2020-06-10 10:59:46.169273,234.74724088878835
